,tgt,label,node1,node2,nodes,ctx
8093,"Der XJährige leistete sich bei Arangos Pass einen schwerwiegenden Stockfehler und beförderte den Ball ungewollt zu PLAYER , der anschließend im Sechzehner PER mit einem präzisen Schuss ins rechte Eck keine Chance ließ .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 2 12 13 0 13 16 13 18 13 20 13 22 13 24 16 26 4 28 8 30,1 1 3 3 5 5 7 7 9 9 11 11 14 14 15 15 17 17 19 19 21 21 23 23 25 25 27 27 29 29,PLAYER lassen Schuss lassen PER lassen Chance lassen Eck lassen anschließend attr präzisen XJährige befördern leisten Stockfehler befördern Ball befördern ungewollt leisten sich leisten Pass attr schwerwiegenden attr Sechzehner attr rechte,report
8094,"Diesmal passte TEAM in Person von PER nicht richtig auf , und PLAYER nickte ASSIST Eckballvorlage am zweiten Pfosten in den Winkel .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 2 8 2 8 2 8 11 13 11 6 11 2 11 4 11 18 6 2 20 13 22 6,1 1 3 3 5 5 7 7 9 9 10 10 12 12 14 14 15 15 16 16 17 17 19 19 21 21 23 23,PLAYER nicken Pfosten nicken Winkel nicken Eckballvorlage attr zweiten attr attr TEAM [neg]passte Person nicken nicken nicken [neg]passte richtig am PER haben ASSIST haben,report
8095,"PLAYER kommt in der eigenen Hälfte an den Ball , läuft etwa 50 Meter und schiebt dann ins leere Tore ein .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 2 8 6 10,1 1 3 3 5 5 7 7 9 9,PLAYER kommen Hälfte kommen Ball schieben Tore attr eigenen attr leere,ticker
8096,"Dort lauerte PLAYER , der einen Schlenker nach links einlegte und PER mit einem humorlosen Flachschuss überwand .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 4 10,1 1 3 3 5 5 7 7 9 9,PLAYER überwinden PER überwinden Flachschuss einlegen links einlegen Schlenker attr humorlosen,report
8097,"Der Abwehrmann bedient ASSIST , der auf der halblinken Seite durchstartet , die Kugel aufnimmt und auf PLAYER zurücklegt .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 2 10 2 10 8 2,1 1 3 3 5 5 7 7 9 9 11 11 12 12,Abwehrmann bedienen Seite zurücklegt PLAYER aufnehmen Kugel bedienen ASSIST attr halblinken attr durchstarten,ticker
8098,PLAYER nimmt eine Ecke von ASSIST nahe des Elfmeterpunkts direkt mit links und trifft zum 2:4 .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 3 0 3 6 3 8 3 2 6 0,1 1 4 4 5 5 7 7 9 9 10 10,Ecke nahe Elfmeterpunkts PLAYER nehmen nehmen ASSIST nehmen links nehmen haben,ticker
8099,"Nach einer Ecke faustet der Keeper in den Rückraum , wo PLAYER mutterseelenallein steht und das Leder direkt rechts in die untere Ecke dreht .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 2 8 9 11 9 2,1 1 3 3 5 5 7 7 10 10 12 12,PLAYER drehen Ecke drehen Leder drehen rechts attr untere Keeper fausten Rückraum fausten,ticker
8100,Mnari greift ASSIST nicht entschlossen an .,A0 A1 A0 A1,0 2 0 4,1 1 3 3,Mnari [neg]greifen ASSIST [neg]greifen entschlossen,ticker
8101,"Fein von ASSIST freigespielt , tunnelte er PER zum Endstand .",A0 A1 A0 A1 A0 A1,0 2 0 4 4 2,1 1 3 3 5 5,ASSIST tunnelte Endstand tunnelte PER zum,report
8102,"Nach einem schönen Flügelwechsel von PER auf ASSIST köpfte ASSIST überlegt auf PLAYER zurück , der aus 13 Metern per Volleyschuss die Führung markierte .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 2 4 2 0 6 2 8 10 8 12 12 14 12 16,1 1 3 3 5 5 7 7 9 9 11 11 13 13 15 15,ASSIST köpfen Flügelwechsel attr schönen auf PER haben PLAYER markieren Führung markieren Metern per Volleyschuss attr 13,report
8103,"ASSIST spielt links raus zu PLAYER , der im Strafraum PER umkurvt und aus elf Metern abzieht .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 3 5 3 7 5 2 5 10,1 1 4 4 6 6 8 8 9 9,PER sein Strafraum ASSIST spielen PLAYER spielen links abziehen abziehen Metern,ticker
8104,"PLAYER schnappt sich das Leder , verlädt KEEPER und schickt die Kugel ins rechte untere Eck .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 4 12 4 14,1 1 3 3 5 5 7 7 9 9 11 11 13 13,PLAYER schnappen Leder schicken Eck schnappen KEEPER schnappen sich schicken Kugel attr rechte attr untere,ticker
8105,PLAYER hämmerte einen Freistoß aus 17 Metern zentraler Position mittig in die Maschen .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 4 10 4 10 12 4 6 4,1 1 3 3 5 5 7 7 9 9 11 11 13 13 14 14,PLAYER hämmern mittig hämmern Metern hämmern Freistoß hämmern Maschen attr 17 attr Position haben aus,report
8106,Aus 16 Metern halblinker Position feuerte PLAYER einen Dropkick unhaltbar in die Maschen .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 2 10 2 12 13 2,1 1 3 3 5 5 7 7 9 9 11 11 14 14,PLAYER feuern Metern feuern Maschen feuern unhaltbar feuern Dropkick attr 16 attr halblinker Position haben,report
8107,ASSIST flankt von links .,A0 A1,0 2,1 1,ASSIST flanken links,ticker
8108,"ASSIST gibt letztlich von rechts nach innen und findet im Zentrum PLAYER findet , der mit dem Rücken zum Tor nicht lange zögert und den Ball mit der linken Hacke sehenswert ins rechte Toreck befördert !",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 3 0 3 6 3 8 3 10 3 12 3 14 15 14 15 2 15 19 15 0 15 6 15 23 15 10 14 26 14 26 10 29 10 29,1 1 4 4 5 5 7 7 9 9 11 11 13 13 16 16 17 17 18 18 20 20 21 21 22 22 24 24 25 25 27 27 28 28 30 30,Rücken zum Tor PLAYER zögern sein Zentrum befördern sehenswert befördern Hacke befördern Ball befördern Toreck ASSIST finden finden geben rechts finden finden geben innen finden attr rechte attr attr linken attr,ticker
8109,ASSIST gibt einen halbhohen Ball von rechts vor dem Sechzehner mit Gefühl in die Mitte .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 2 8 6 4 6 11 6 13,1 1 3 3 5 5 7 7 9 9 10 10 12 12,ASSIST geben Gefühl geben Sechzehner geben Ball in Mitte vor von rechts attr halbhohen,ticker
8110,"Der Abpraller landet auf dem Kopf von PLAYER , der aus kurzer Distanz einköpft .",A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 5 2 4 8,1 1 3 3 6 6 7 7,PLAYER haben Kopf einköpft Distanz Abpraller landen attr kurzer,ticker
8111,PLAYER hält drauf und stellt auf SCORE .,A0 A1,0 2,1 1,PLAYER stellen SCORE,ticker
8112,"PER spielt in die Spitze zu PLAYER , der ASSIST als Wandspieler nutzt .",A0 A1 A0 A1 A0 A1 A0 A1,0 2 2 4 5 7 5 9,1 1 3 3 6 6 8 8,PER spielen Spitze zu PLAYER der nutzen Wandspieler nutzen ASSIST,ticker
8113,"PLAYER belohnte diese Bemühungen schließlich , als er einen Freistoß des eingewechselten ASSIST vom Elfmeterpunkt mit einem Aufsetzer präzise ins linke Eck köpfte .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 5 7 5 9 5 11 5 2 5 0 5 15 11 17 18 0,1 1 3 3 6 6 8 8 10 10 12 12 13 13 14 14 16 16 19 19,Freistoß vom Elfmeterpunkt attr eingewechselten PLAYER belohnen Bemühungen köpfen Aufsetzer köpfen Eck köpfen köpfen köpfen präzise attr linke ASSIST haben,report
8114,PLAYER tritt an und verwandelt platziert zur Blitzführung der TEAM .,A0 A1 A0 A1,0 2 3 0,1 1 4 4,TEAM haben Blitzführung PLAYER tritt,ticker
8115,"Rausch schlägt die Flanke von links in die Mitte , PER klärt nur ungenügend und legt die Kugel per Kopf Jojic vor die Füße .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 2 8 2 10 2 12 2 14 8 16,1 1 3 3 5 5 7 7 9 9 11 11 13 13 15 15,Flanke schlagen PER von links schlagen Mitte klären ungenügend legen PLAYER legen Füße legen Kugel attr nur,ticker
8116,"PER konnte hier nur unkontrolliert verlängern , PLAYER war zur Stelle und traf volley zum 2:2 .",A0 A1 A0 A1,0 2 3 5,1 1 4 4,PLAYER sein Stelle PER können verlängern,report
8117,PLAYER setzt sich gegen PER durch und schlenzt den Ball im Anschluss aus 20 Metern ins linke Eck .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 0 12 2 10 10 15 10 15 10 8 8 19 8 19 6 2,1 1 3 3 5 5 7 7 9 9 11 11 13 13 14 14 16 16 17 17 18 18 20 20 21 21,PLAYER schlenzen Anschluss setzen PER schlenzen Ball schlenzen Eck schlenzen Metern setzen sich aus attr 20 attr ins attr linke attr im,ticker
8118,PLAYER tunnelt PER am Mittelkreis und schickt ASSIST halbrechts in Richtung Strafraum .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10,1 1 3 3 5 5 7 7 9 9,PLAYER schicken Richtung tunnelt Mittelkreis schicken halbrechts tunnelt PER schicken ASSIST,ticker
8119,"ASSIST kommt über die linke Seite und flankt dann flach ins Zentrum , wo PLAYER goldrichtig steht und aus Nahdistanz vollendet .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 5 7 5 9 5 11 7 13,1 1 3 3 6 6 8 8 10 10 12 12,PLAYER stehen goldrichtig vollenden Nahdistanz ASSIST kommen Seite flanken Zentrum flanken flach attr linke,ticker
8120,PLAYER überläuft PER am Strafraumrand und schießt aus halbrechter Position souverän zu seinem ersten Bundesligator ein .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 2 12 4 14 8 4,1 1 3 3 5 5 7 7 9 9 11 11 13 13 15 15,PLAYER schießen Position schießen Bundesligator überlaufen Strafraumrand überlaufen PER schießen souverän attr halbrechter attr ersten haben,ticker
8121,"ASSIST köpft die Hereingabe von links im Fünfmeterraum zum freistehenden PLAYER , KEEPER will zunächst aus dem Tor kommen , bricht dann ab , und der Bosnier schiebt aus drei Metern locker ins leere Tor ein !",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 2 6 7 9 7 11 7 13 9 15 9 15 17 9 17 11 17 13 21 9 21 24 11 26 11 26 4 29 29 31,1 1 3 3 5 5 8 8 10 10 12 12 14 14 16 16 18 18 19 19 20 20 22 22 23 23 25 25 27 27 28 28 30 30,ASSIST köpfen Hereingabe köpfen Fünfmeterraum von links köpft schieben Tor schieben Metern schieben locker attr leere attr Bosnier schieben schieben schieben KEEPER wollen wollen kommen attr drei attr zum PLAYER attr freistehenden,ticker
8122,Nach Doppelpass mit ASSIST legt sich PLAYER den Ball auf den rechten Fuß und schlenzt aus 16 Metern mit Hilfe des Innenpfostens ins rechte Eck .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 0 12 0 14 14 16 17 2 4 20 6 22 10 24,1 1 3 3 5 5 7 7 9 9 11 11 13 13 15 15 18 18 19 19 21 21 23 23,PLAYER schlenzen Hilfe legen Fuß schlenzen Metern legen sich schlenzen Eck legen Ball legen Doppelpass mit ASSIST Innenpfostens haben attr rechten attr 16 attr rechte,ticker
8123,ASSIST juckt das nicht .,A0 A1,0 0,1 1,ASSIST [neg]juckt,ticker
8124,PER flache Hereingabe verwandelt PLAYER am vorderen Fünfer souverän .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 2 2 5 2 7 2 9 2 11 5 11 11 14 11 14,1 1 3 3 4 4 6 6 8 8 10 10 12 12 13 13 15 15,PER haben Hereingabe hat verwandeln PLAYER verwandeln souverän attr flache verwandeln Fünfer am attr vorderen attr,ticker
8125,"PER pariert , aber PLAYER erwischt den Abpraller und netzt aus elf Metern ein .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 5 4 5 2 4 9 4 9,1 1 3 3 6 6 7 7 8 8 10 10,PLAYER erwischen Abpraller netzt Metern PER netzt erwischen attr elf attr,ticker
8126,PLAYER ... die Ecke wird von den Mainzern vor den Strafraum geklärt .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 2 0 2 4 2 6 2 8,1 1 3 3 5 5 7 7 9 9 10 10 11 11 12 12,Ecke werden PLAYER werden Mainzern werden Strafraum werden geklärt werden werden werden werden,ticker
8127,Ehe PLAYER einen halbhohen Pass von ASSIST von der rechten Grundlinie in typischer Manier vollendete .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 2 6 6 11 4 13 8 15,1 1 3 3 5 5 7 7 9 9 10 10 12 12 14 14,PLAYER vollenden ASSIST vollenden Manier vollenden Pass vollenden Grundlinie haben attr halbhohen attr typischer attr rechten,report
8128,"Der Angreifer legte rechts raus zu PLAYER , der Tempo aufnahm und souverän unhaltbar links oben einnetzte .",A0 A1 A0 A1,0 2 0 4,1 1 3 3,Angreifer legen PLAYER legen rechts,report
8129,"ASSIST bringt die Ecke von rechts herein , im Strafraum steigt PLAYER hoch und köpft zum SCORE aus Sicht ein .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 2 4 5 7 5 9 5 11,1 1 3 3 6 6 8 8 10 10,ASSIST bringen Ecke von rechts PLAYER köpfen SCORE köpfen Sicht steigen Strafraum,ticker
8130,Dort steht PLAYER und köpft aus drei Metern den Ausgleich .,A0 A1 A0 A1 A0 A1,0 2 0 4 4 6,1 1 3 3 5 5,PLAYER köpfen Ausgleich köpfen Metern attr drei,ticker
8131,"In der Mitte griff Torhüter Gomes klassisch ins Leere und ermöglichte es Diouf , den Ball gegen PER ins Tor zu bugsieren .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 9 11 12 0,1 1 3 3 5 5 7 7 10 10 13 13,Torhüter ermöglichen es griff klassisch griff Leere griff Mitte Ball gegen PER Gomes sein,report
8132,"PLAYER setzt den Ball an den Innenpfosten , von dort springt der Ball auf PER Brust und dann ins Tor .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 5 2 7 9 7 0,1 1 3 3 6 6 8 8 10 10,Ball springen Brust springen dort PER haben PLAYER setzen Innenpfosten setzen,ticker
8133,"ASSIST legt in die Mitte auf PLAYER , der schirmt den Ball vor PER ab und knallt das Leder rechts im Strafraum aus neun Metern unter die Latte .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 0 12 13 15 15 0 6 18 18 20,1 1 3 3 5 5 7 7 9 9 11 11 14 14 16 16 17 17 19 19,PLAYER knallen rechts knallen Leder knallen Strafraum schirmen Ball schirmen PER knallen Latte ASSIST legen Mitte auf aus Metern attr neun,ticker
8134,"Nachdem Dardai sowohl Ibisevic und Darida für PLAYER und PER ausgewechselt hatte , drückten genau diese beiden dem Spiel ihren Stempel auf .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 2 4 2 4 2 2 2 2 2 12 13 12 13 16,1 1 3 3 5 5 7 7 8 8 9 9 10 10 11 11 14 14 15 15,Dardai haben PER haben PLAYER haben ausgewechselt für für für für haben Stempel beiden drücken drücken genau,report
8135,"ASSIST servierte den Ball in den Lauf von PLAYER , der sich gegen PER durchsetzte und frei vor KEEPER zum SCORE einschob .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 2 12 13 15 13 4,1 1 3 3 5 5 7 7 9 9 11 11 14 14 16 16,PLAYER einschieben KEEPER haben Lauf einschieben frei durchsetzen sich durchsetzen PER attr SCORE ASSIST servieren Ball servieren,report
8136,Dort setzt sich PLAYER im Luftkampf gegen PER durch und köpft aus sechs Metern ins linke Eck .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 3 5 3 7 3 0 3 10 7 12 10 14,1 1 4 4 6 6 8 8 9 9 11 11 13 13,Luftkampf gegen PER PLAYER setzen sich köpfen Eck setzen köpfen Metern attr linke attr sechs,ticker
8137,PLAYER tritt an und verwandelt flach in die Mitte zur Führung .,A0 A1 A0 A1 A0 A1,0 2 0 4 4 6,1 1 3 3 5 5,PLAYER verwandeln flach verwandeln Mitte zur Führung,ticker
8138,Son ASSIST spritzt in ein Zuspiel im Mittelfeld und schaltet direkt um .,A0 A1 A0 A1 A0 A1,0 2 3 5 3 0,1 1 4 4 6 6,Zuspiel im Mittelfeld ASSIST schelten direkt spritzen,ticker
8139,Dort kommt PLAYER angerauscht und köpft fulminant in die Maschen zum SCORE .,A0 A1 A0 A1 A0 A1,0 2 0 4 4 6,1 1 3 3 5 5,PLAYER köpfen fulminant köpfen Maschen attr SCORE,ticker
8140,"ASSIST spielt von rechts im Strafraum optimal auf PLAYER , der am langen Pfosten nur noch den Fuß hinhalten muss .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 2 6 7 9 7 11 7 13 7 0,1 1 3 3 5 5 8 8 10 10 12 12 14 14,PLAYER muss Pfosten muss hinhalten attr langen ASSIST spielen optimal spielen rechts spielen Strafraum spielen,ticker
8141,PLAYER ließ sich die Gelegenheit nicht nehmen und schickte PER in die falsche Ecke .,A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 6 8,1 1 3 3 5 5 7 7,PLAYER [neg]lassen nehmen schicken PER schicken Ecke attr falsche,report
8142,"Rauschen vor dem eigenen Strafraum aneinander und verlieren damit den Zweikampf gegen sich selbst , ASSIST bedankt sich , legt den Ball für PLAYER ab .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 2 4 8 10 6 12 6 12 14 2 14 4 14 6,1 1 3 3 5 5 7 7 9 9 11 11 13 13 15 15 16 16 17 17,Rauschen legen Ball legen PLAYER vor Strafraum für ASSIST bedanken sich attr eigenen attr verlieren legen legen vor,ticker
8143,PLAYER zündet den Turbo und trifft sofort zum SCORE .,A0 A1 A0 A1,0 2 0 4,1 1 3 3,PLAYER zünden Turbo treffen SCORE,ticker
8144,"PLAYER hat viel Zeit , umkurvt Kraft und schiebt dann mit links in das leere Tor ein .",A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 4 8,1 1 3 3 5 5 7 7,PLAYER schieben links schieben Tor haben Zeit attr leere,ticker
8145,PLAYER tritt an und zimmert das Leder sicher ins linke untere Eck .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 6 8 6 10,1 1 3 3 5 5 7 7 9 9,PLAYER zimmern Leder zimmern sicher zimmern Eck attr linke attr untere,ticker
8146,"Dort lauert PLAYER , der aus neun Metern zum SCORE einköpft .",A0 A1 A0 A1 A0 A1,0 2 0 4 4 6,1 1 3 3 5 5,PLAYER einköpft SCORE einköpft Metern attr neun,ticker
8147,PLAYER leitet selbst über PER mit ein .,A0 A1,0 2,1 1,PLAYER leiten PER,ticker
8148,"Ein unnötiger Wischer von PER im Strafraum gegen ASSIST verursachte einen Foulelfmeter , den Kramaric souverän verwandelte .",A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 4 6 7 0,1 1 3 3 5 5 8 8,Wischer verursachen Foulelfmeter im Strafraum gegen ASSIST PER haben,report
8149,"PER und ASSIST bereiteten im Zusammenspiel vor für PLAYER , der den Ball im Zentrum annahm und beim zweiten Kontakt per Linksschuss gekonnt versenkte .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 9 0 9 12 13 0 13 12 6 17 6 19,1 1 3 3 5 5 7 7 10 10 11 11 14 14 15 15 16 16 18 18,PLAYER versenken gekonnt annehmen Zentrum versenken Kontakt annehmen Ball ASSIST bereiten bereiten Zusammenspiel PER bereiten bereiten attr zweiten per Linksschuss,report
8150,PER nutzt PLAYER trocken aus und staubt zum Ausgleich ab .,A0 A1 A0 A1 A0 A1,0 2 0 4 0 6,1 1 3 3 5 5,PER nutzen PLAYER nutzen trocken stauben Ausgleich,ticker
8151,ASSIST bringt die Ecke von links in den Strafraum .,A0 A1 A0 A1 A0 A1,0 2 3 0 3 6,1 1 4 4 5 5,Ecke von links ASSIST bringen bringen Strafraum,ticker
8152,Nach einem erneuten Eckball gelang PLAYER aus zentraler Position im Strafraum die Führung für den FCN .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 2 12 2 12 4 15 4 15 10 6 10 2 10 0 10 4,1 1 3 3 5 5 7 7 9 9 11 11 13 13 14 14 16 16 17 17 18 18 19 19 20 20,Führung gelingen Eckball gelingen Position gelingen Strafraum für FCN gelingen PLAYER attr erneuten attr attr zentraler attr gelingen gelingen gelingen gelingen,report
8153,"PLAYER muss den Ball nur noch ins leere Tor , KEEPER war rausgegangen , einschieben .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 2 4 2 4 6 2 6 9 10 12,1 1 3 3 5 5 7 7 8 8 11 11,Ball ins Tor attr leere attr PLAYER muss muss einschieben KEEPER sein rausgegangen,ticker
8154,PLAYER steigt bei ASSIST Ecke am höchsten und nickt humorlos ins linke Toreck ein .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 2 10 11 8,1 1 3 3 5 5 7 7 9 9 12 12,PLAYER nicken Toreck steigen höchsten nicken humorlos steigen Ecke attr linke ASSIST haben,ticker
8155,"PLAYER tanzt zwei Gegenspieler auf der linken Seite aus , dringt in den Sechzehner ein und schiebt an PER vorbei ins Tor .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 4 12 8 14,1 1 3 3 5 5 7 7 9 9 11 11 13 13,PLAYER schieben PER tanzen Seite dringen Sechzehner tanzen Gegenspieler schieben Tor attr linken attr zwei,ticker
8156,"ASSIST flankt anschließend von rechts in den Strafraum , wo PLAYER steht und aus elf Metern aus vollem Lauf trocken ins rechte untere Eck vollendet .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 2 8 2 10 4 12 4 14 15 17 15 19 15 21 10 23,1 1 3 3 5 5 7 7 9 9 11 11 13 13 16 16 18 18 20 20 22 22,PLAYER vollenden Metern vollenden Eck vollenden trocken attr elf aus Lauf attr rechte attr untere ASSIST flanken Strafraum flanken anschließend flanken rechts attr vollem,ticker
8157,"Nach Harniks Ballverlust legte ASSIST quer auf PLAYER , der aus sieben Metern KEEPER tunnelte und für die Entscheidung sorgte .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 4 6 7 0 7 10 11 4,1 1 3 3 5 5 8 8 9 9 12 12,PLAYER sorgen Entscheidung tunnelte Metern attr sieben ASSIST legen legen Ballverlust KEEPER sein,report
8158,PLAYER tanzt erst PER aus und schiebt dann überlegt ein .,A0 A1 A0 A1,0 2 0 4,1 1 3 3,PLAYER schieben überlegt tanzen PER,ticker
8159,ASSIST chippt das Leder butterweich an den zweiten Pfosten .,A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 6 8,1 1 3 3 5 5 7 7,ASSIST chippt butterweich chippt Leder chippt Pfosten attr zweiten,ticker
8160,"Die Ecke bringt ASSIST ins Zentrum , wo sich PLAYER hochschraubt und aus elf Metern ins rechte Eck einnickt .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 5 7 5 9 5 11 7 13 11 15,1 1 3 3 6 6 8 8 10 10 12 12 14 14,Ecke bringen ASSIST bringen Zentrum PLAYER einnickt Metern hochschraubt sich einnickt Eck attr elf attr rechte,ticker
8161,"Nach einer Flanke von Risse kann PER nicht ausreichend klären und köpft zu PLAYER , der im Rückraum lauert .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 2 0 5 0 7 7 9,1 1 3 3 4 4 6 6 8 8,PER haben Flanke [neg]können [neg]können klären köpfen PLAYER lauern Rückraum,ticker
8162,TEAM Keeper kann das Leder nicht festhalten und lässt es genau vor die Füße von PLAYER abklatschen .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 4 2 8 0 8 0,1 1 3 3 5 5 7 7 9 9 10 10,Keeper lässt Füße lässt PLAYER [neg]können festhalten haben TEAM hat haben,ticker
8163,"Über PLAYER landet die Kugel bei ASSIST , der sie seinem Kollegen umgehend wieder in den Lauf nickt .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 2 0 5 0 5 0 8 9 11 9 0,1 1 3 3 4 4 6 6 7 7 10 10 12 12,ASSIST nicken Lauf nicken nicken umgehend nicken haben Kollegen Kugel landen PLAYER landen,ticker
8164,"Dort steigt Volland hoch , beweist Übersicht und nickt die Kugel in den Rückraum zum lauernden PLAYER .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 2 10,1 1 3 3 5 5 7 7 9 9,Übersicht nicken PLAYER nicken Kugel nicken Rückraum beweisen steigt attr lauernden,ticker
8165,"ASSIST schnappt sich den zu kurz abgewehrten Eckball und knallt aus 20 Metern drauf , PER lässt abprallen , PLAYER ist zur Stelle und staubt ab !",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 2 8 9 11 6 13 14 16,1 1 3 3 5 5 7 7 10 10 12 12 15 15,ASSIST knallen Metern schnappen sich schnappen Eckball attr 20 PLAYER sein Stelle attr abgewehrten PER lässt abprallen,ticker
