,tgt,label,node1,node2,nodes,ctx
2405,PLAYER schnappt sich im Mittelfeld ein schlechtes Abspiel aus der TEAM Abwehr .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 4 10 4 8 8 13 8 13,1 1 3 3 5 5 7 7 9 9 11 11 12 12 14 14,PLAYER schnappen sich schnappen Abspiel schnappenIm Mittelfeld schnappenAus Abwehr attr schlechtes aus attr TEAM attr,ticker
2406,PLAYER bedankt sich und vollendet mit einem sehenswerten Schuss aus 18 Metern zum 1:1 .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 4 6 4 8 6 10,1 1 3 3 5 5 7 7 9 9,PLAYER bedanken sich vollendenMit Schuss aus Metern attr sehenswerten attr 18,ticker
2407,Dort setzte sich PLAYER gegen Ziegler durch und drückte die Kugel aus sechs Metern per Kopf über die Linie .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 0 12 6 8 8 15 8 15,1 1 3 3 5 5 7 7 9 9 11 11 13 13 14 14 16 16,PLAYER drückenÜber Linie drückenPer Kopf drücken Kugel drückenAus Metern setzen sich gegen Ziegler aus attr sechs attr,report
2408,PLAYER wird rechts vor dem Strafraum angespielt und hält einfach mal drauf .,A0 A1 A0 A1,0 2 0 4,1 1 3 3,PLAYER werden angespielt werdenVor Strafraum,ticker
2409,PLAYER bekommt den Fuß an den Ball und drückt die Kugel aus fünf Metern über die Linie .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 10 8 8 13 8 13,1 1 3 3 5 5 7 7 9 9 11 11 12 12 14 14,PLAYER bekommen Fuß drückenÜber Linie bekommenAn Ball drückenAus Metern drücken Kugel aus attr fünf attr,ticker
2410,Doch PLAYER rauschte in noch zentralerer Position heran und bugsierte den Ball souverän ins rechte Toreck zum SCORE .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 2 10 2 12 8 14,1 1 3 3 5 5 7 7 9 9 11 11 13 13,PLAYER bugsierenIns Toreck bugsieren souverän bugsieren Ball rauschenIn Position attr rechte attr SCORE attr zentralerer,report
2411,PLAYER war erst 68 Sekunden auf dem Platz .,A0 A1 A0 A1 A0 A1,0 2 0 4 4 0,1 1 3 3 5 5,PLAYER seinAuf Platz sein Sekunden sein,ticker
2412,PLAYER bestraft die mangelnde TEAM Chancenvertwertung eiskalt .,A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 2 6 2 8,1 1 3 3 5 5 7 7,PLAYER bestrafen Chancenvertwertung bestrafen eiskalt attr mangelnde attr TEAM,ticker
2413,Roberto Firmino Bei ASSIST Freistoß von der linken Seite lassen die TEAM PLAYER ziehen .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 2 4 2 6 7 2 7 10 4 7 6 13,1 1 3 3 5 5 8 8 9 9 11 11 12 12,ASSIST von Freistoß Bei PLAYER von Seite TEAM lassenBei lassen ziehen sein attr linken,ticker
2414,In der Mitte lauert bereits der mitgelaufene PLAYER und vollendet mit einem Linksschuss aus vier Metern zum SCORE für TEAM .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 4 10 10 12,1 1 3 3 5 5 7 7 9 9 11 11,PLAYER vollendenFür TEAM vollendenMit Linksschuss lauernIn Mitte vollendenZum SCORE aus Metern attr vier,ticker
2415,PLAYER behält im Eins-gegen-eins mit KEEPER die Nerven und bringt den Ball am Bremer Schlussmann vorbei .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 4 6 6 13 6 13 15 17,1 1 3 3 5 5 7 7 9 9 11 11 12 12 14 14 16 16,PLAYER behalten Nerven bringen Ball bringenAm Schlussmann behaltenMit KEEPER behaltenIm Eins-gegen-eins am attr Bremer attr Eins haben gegen,ticker
2416,PLAYER dreht sich schnell und lässt völlig frei KEEPER keine Abwehrchance .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10,1 1 3 3 5 5 7 7 9 9,PLAYER lässt Abwehrchance lässtFrei frei drehen sich lässt KEEPER drehen schnell,ticker
2417,PLAYER ließ sich die Chance nicht entgehen und vollendete eiskalt in die rechte Ecke .,A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 4 8,1 1 3 3 5 5 7 7,PLAYER [neg]lassen entgehen vollendenIn Ecke vollenden eiskalt attr rechte,report
2418,PLAYER verwandelte nach Foul von PER an ASSIST vom Elfmeterpunkt .,A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 5 2 5 8,1 1 3 3 6 6 7 7,PLAYER verwandelnNach Foul verwandelnVom Elfmeterpunkt PER haben an ASSIST,report
2419,Dort steigt PLAYER genau im richtigen Moment hoch und drückt das Spielgerät an PER vorbei zum SCORE ins Netz .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 2 6 8 13,1 1 3 3 5 5 7 7 9 9 11 11 12 12,PLAYER drücken Spielgerät drückenZum SCORE drückenAn PER steigenIm Moment drückenIns Netz an attr richtigen,ticker
2420,PLAYER taucht frei vor KEEPER auf und lässt dem Gäste-Keeper keine Chance .,A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 7 9,1 1 3 3 5 5 8 8,PLAYER tauchenVor KEEPER lässt Chance tauchenFrei frei Gäste haben Keeper,ticker
2421,Dort ist Nicolai PLAYER schneller als PER und bugsiert das Leder ins Netz .,A0 A1 A0 A1 A0 A1,0 2 0 4 0 6,1 1 3 3 5 5,PLAYER sein schneller seinAls PER bugsierenIns Netz,ticker
2422,PLAYER stand goldrichtig und staubte zum Ausgleich ab .,A0 A1 A0 A1,0 2 0 4,1 1 3 3,PLAYER stehen goldrichtig staubenZum Ausgleich,report
2423,ASSIST zieht auf der linken Seite mühelos an Joao Pereira vorbei und flankt mit links nach innen .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 2 12,1 1 3 3 5 5 7 7 9 9 11 11,ASSIST ziehenAuf Seite flankenMit links flankenNach innen ziehen mühelos ziehenAn Pereira attr linken,ticker
2424,Von Schwolows Oberschenkel prallte der Ball hinter die Linie .,A0 A1 A0 A1,0 2 0 4,1 1 3 3,Ball prallenHinter Linie prallenVon Oberschenkel,report
2425,PLAYER bleibt humorlos und schießt den Ball präzise ins linke untere Eck .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 6 10 6 12,1 1 3 3 5 5 7 7 9 9 11 11,PLAYER schießen präzise bleiben humorlos schießenIns Eck schießen Ball attr linke attr untere,ticker
2426,PLAYER setzte sich am kurzen Pfosten gegen mehrere TEAM durch und vollstreckte per Kopf zur ersehnten Führung .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 2 12 10 14,1 1 3 3 5 5 7 7 9 9 11 11 13 13,PLAYER vollstreckte Führung setzenGegen TEAM vollstrecktePer Kopf setzen sich setzenAm Pfosten attr ersehnten attr kurzen,report
2427,PLAYER macht den Übersteiger gegen PER und verschafft sich so den Raum zu seinem kernigen Abschluss .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 4 6 6 13 6 13 8 6 10 8,1 1 3 3 5 5 7 7 9 9 11 11 12 12 14 14 15 15 16 16,PLAYER verschaffen sich verschaffen Raum verschaffenZu Abschluss machenGegen PER machen Übersteiger zu attr kernigen attr haben gegen,ticker
2428,Am Ende ist PLAYER durch und vollendet anschließend aus 14 Metern mit einem Schuss ins rechte Eck .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 4 12 6 14,1 1 3 3 5 5 7 7 9 9 11 11 13 13,PLAYER seinAm Ende vollendenIns Eck vollendenAus Metern vollenden anschließend vollendenMit Schuss attr rechte attr 14,ticker
2429,PLAYER ist allein durch und überwindet Adler etwas glücklich .,A0 A1 A0 A1,0 2 2 4,1 1 3 3,PLAYER überwinden glücklich attr etwas,ticker
2430,Den Abpraller staubte PLAYER ab .,A0 A1,0 2,1 1,PLAYER stauben Abpraller,report
2431,R. Kruse Ein Freistoß von ASSIST ist lange unterwegs ehe der Ball im Strafraum herunter kommt .,A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 5 2 7 0,1 1 3 3 6 6 8 8,Freistoß seinIm Strafraum sein kommt Ball kommenIm ASSIST haben,ticker
2432,Der Schuss von PLAYER von der Strafraumkante wird noch unhaltbar abgefälscht .,A0 A1 A0 A1 A0 A1,0 2 0 4 5 0,1 1 3 3 6 6,Schuss von Strafraumkante werden abgefälscht PLAYER haben,ticker
2433,PLAYER war im Zentrum frei und hob das Leder aus 14 Metern über den herausstürzenden PER ins Netz .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 6 10 6 12,1 1 3 3 5 5 7 7 9 9 11 11,PLAYER seinFrei frei seinIm Zentrum hebenAus Metern hebenIns Netz attr 14 attr PER,report
2434,PER schlechten Rückpass kann ASSIST nicht kontrollieren .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 2 0 2 4 9 0 9 0,1 1 3 3 5 5 7 7 8 8 10 10 11 11,Rückpass [neg]können ASSIST [neg]können kontrollieren attr schlechten [neg]können [neg]können PER haben hat,ticker
2435,Hier steht PLAYER völlig blank und drückt den Ball aus drei Metern über die Linie .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 2 4 2 4 6 8 6 0 6 11 6 2,1 1 3 3 5 5 7 7 9 9 10 10 12 12,Ball aus Metern attr drei attr PLAYER stehen blank drücken drückenÜber Linie drückenAus,ticker
2436,PLAYER vollstreckte mit langem Bein .,A0 A1 A0 A1,0 2 2 4,1 1 3 3,PLAYER vollstreckteMit Bein attr langem,report
2437,PLAYER tritt an und versenkt das Leder mit einem Rechtsschuss ins linke untere Eck .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 2 6 2 6 6 9 6 11,1 1 3 3 5 5 7 7 8 8 10 10,PLAYER versenkenMit Rechtsschuss versenken Leder ins Eck ins attr untere attr linke,ticker
2438,Machte es PLAYER nur zwei Minuten später besser und vollendete ASSIST feine Ablage von der Strafraumgrenze mit einem trockenen Flachschuss ins linke Eck zur Führung für die Rheinhessen .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 0 12 0 14 0 16 2 18 2 18 2 6 2 10 4 23 4 23 12 6 12 8 12 10 12 14 12 16 12 0 12 2 12 4 14 16 8 14 8 36 8 36 8 36 10 8 10 41 10 41 10 41,1 1 3 3 5 5 7 7 9 9 11 11 13 13 15 15 17 17 19 19 20 20 21 21 22 22 24 24 25 25 26 26 27 27 28 28 29 29 30 30 31 31 32 32 33 33 34 34 35 35 37 37 38 38 39 39 40 40 42 42 43 43,ASSIST Machte Ablage Machte später MachteVon Strafraumgrenze MachteIns Eck MachteMit Flachschuss Machte PLAYER Machte Führung MachteFür Rheinhessen attr feine attr von mit attr nur attr MachteVon MachteIns MachteMit Machte MachteFür Machte Machte Machte für zur attr linke attr attr ins attr trockenen attr attr,report
2439,Fünf Minuten später ging Larsen in einer ungefährlichen Situation am Strafraumrand unbeholfen mit hohem Bein in einen Zweikampf mit ASSIST .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 8 10 8 12 6 14,1 1 3 3 5 5 7 7 9 9 11 11 13 13,Larsen gehen Bein gehen später gehenIn Zweikampf gehenIn Situation am Strafraumrand attr ungefährlichen mit ASSIST,report
2440,PLAYER schnappte sich die Kugel und verwandelte eiskalt zur Führung für TEAM .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 4 10,1 1 3 3 5 5 7 7 9 9,PLAYER schnappen Kugel verwandeln Führung schnappen sich verwandeln eiskalt für TEAM,report
2441,Nach einem Doppelpass mit ASSIST ließ der Brasilianer PER mit einem Lupfer ins Leere laufen und hob den Ball anschließend über Torwart KEEPER in den TEAM Kasten .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 0 12 0 14 0 16 8 18 16 20,1 1 3 3 5 5 7 7 9 9 11 11 13 13 15 15 17 17 19 19,PER lassenMit Lupfer lassenIns Leere heben anschließend hebenIn Kasten heben Ball lassen laufen hebenÜber KEEPER lassenNach Doppelpass attr TEAM mit ASSIST,report
2442,ASSIST versetzt links PER und flankt .,A0 A1 A0 A1,0 2 0 4,1 1 3 3,ASSIST versetzen PER versetzen links,ticker
2443,Der eingewechselte PLAYER schnürte binnen kurzer Zeit einen Doppelpack .,A0 A1 A0 A1 A0 A1,0 2 0 4 2 6,1 1 3 3 5 5,PLAYER schnürenBinnen Zeit schnüren Doppelpack attr kurzer,report
2444,PLAYER trifft den Hinterkopf von PER und von dort geht der Ball unhaltbar ins Netz .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 5 4 5 2 5 0 9 11 9 13,1 1 3 3 6 6 7 7 8 8 10 10 12 12,PER haben Hinterkopf haben von PLAYER treffen treffen treffenVon Ball gehenIns Netz gehen unhaltbar,ticker
2445,ASSIST wird an die linke Strafraumkante geschickt und legt quer auf den Elfmeterpunkt zu PLAYER .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 4 10 6 12,1 1 3 3 5 5 7 7 9 9 11 11,ASSIST werden geschickt legenAuf Elfmeterpunkt werdenAn Strafraumkante legenQuer quer zu PLAYER attr linke,ticker
2446,PLAYER drückte eine scharfe Hereingabe von ASSIST trocken in die Maschen .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 2 6 6 11,1 1 3 3 5 5 7 7 9 9 10 10,PLAYER drückenVon ASSIST drücken trocken drücken Hereingabe drückenIn Maschen haben attr scharfe,report
2447,ASSIST bringt einen Freistoß von links gefühlvoll in die Gefahrenzone .,A0 A1 A0 A1 A0 A1 A0 A1,0 2 3 5 3 0 3 8,1 1 4 4 6 6 7 7,Freistoß von links ASSIST bringenIn Gefahrenzone bringen bringen gefühlvoll,ticker
2448,Nach Zuspiel von ASSIST schließt PLAYER sehenswert mit einem Distanzschuss ab .,A0 A1 A0 A1 A0 A1,0 2 0 4 5 4,1 1 3 3 6 6,PLAYER schließen Distanzschuss schließenNach Zuspiel ASSIST haben,ticker
2449,PER will den Ball aus dem zentralen Mittelfeld zurückprallen lassen und übersieht PLAYER .,A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 4 8,1 1 3 3 5 5 7 7,PER übersehen PLAYER wollenAus Mittelfeld wollen lassen attr zentralen,ticker
2450,PLAYER tritt an und verlädt Zieler mit einem Schuss ins linke Eck .,A0 A1 A0 A1 A0 A1,0 2 2 4 5 0,1 1 3 3 6 6,Schuss ins Eck attr linke PLAYER trittMit,ticker
2451,PLAYER verwandelt wenige Sekunden nach seiner Einwechslung einen Freistoß aus 20 Metern unter Mithilfe von Lauterns Torwart KEEPER zum 2:2 .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 4 6 4 6 8 2 10 8 10 13 10 4 10 2 10 0 10 18,1 1 3 3 5 5 7 7 9 9 11 11 12 12 14 14 15 15 16 16 17 17,Freistoß unter Mithilfe aus Metern attr 20 attr KEEPER haben PLAYER verwandelnVon haben Einwechslung verwandelnAus verwandelnUnter verwandeln verwandeln nach,ticker
2452,PLAYER ist gerade zwei Minuten auf dem Feld und markiert von der Strafraumgrenze den Ausgleich .,A0 A1 A0 A1 A0 A1 A0 A1,0 2 2 0 2 5 2 7,1 1 3 3 4 4 6 6,Minuten sein PLAYER sein seinAuf Feld markierenVon Strafraumgrenze,ticker
2453,ASSIST legt per Hacke vor und PLAYER tunnelt Heimeroth aus kurzer Distanz .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 8 10,1 1 3 3 5 5 7 7 9 9,ASSIST tunnelt PLAYER legenPer Hacke tunnelt Heimeroth tunneltAus Distanz attr kurzer,ticker
2454,ASSIST findet an der Strafraumgrenze PLAYER .,A0 A1 A0 A1,0 2 0 4,1 1 3 3,ASSIST finden PLAYER findenAn Strafraumgrenze,ticker
2455,Eine einfache Kombination über PER und ASSIST veredelte der Franzose im Eins-gegen-eins mit KEEPER .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 3 5 3 7 3 9 3 0 11 13,1 1 4 4 6 6 8 8 10 10 12 12,Franzose im Eins-gegen-eins Kombination über ASSIST über PER veredelnMit KEEPER veredeln Eins haben gegen,report
2456,PLAYER brachte die Haarspitzen noch an den Ball und verlängerte neben den rechten Pfosten .,A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 6 8,1 1 3 3 5 5 7 7,PLAYER bringenAn Ball bringen Haarspitzen verlängernNeben Pfosten attr rechten,report
2457,PLAYER Strahl schlug unhaltbar im linken Eck ein .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 2 2 5 2 7 5 9,1 1 3 3 4 4 6 6 8 8,PLAYER haben Strahl hat schlagenIm Eck schlagen unhaltbar attr linken,report
2458,PLAYER kommt fünf Meter vor der Linie unbedrängt zum Abschluss und schießt ein .,A0 A1 A0 A1,0 2 0 4,1 1 3 3,PLAYER kommenVor Linie kommen Abschluss,ticker
2459,PLAYER erwischte den Abpraller halblinks und zimmerte das Leder aus elf Metern ins rechte Eck .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 4 12 10 14,1 1 3 3 5 5 7 7 9 9 11 11 13 13,PLAYER erwischen halblinks zimmernIns Eck erwischen Abpraller zimmern Leder zimmernAus Metern attr rechte attr elf,report
2460,Der FAkteur ASSIST kann auf der linken Seite ohne Gegenspieler flanken .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 4 8 9 0,1 1 3 3 5 5 7 7 10 10,FAkteur könnenOhne Gegenspieler könnenAuf Seite können flanken attr linken ASSIST sein,ticker
2461,PLAYER war handlungsschneller als Stark und stellte auf SCORE .,A0 A1,0 2,1 1,PLAYER stellenAuf SCORE,report
2462,Nach Steilpass von Terodde hängt PLAYER den bereits verwarnten PER im Zentrum ab und tunnelt auch noch TEAM Torhüter KEEPER .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 2 12,1 1 3 3 5 5 7 7 9 9 11 11,PLAYER tunnelt KEEPER hängenNach Steilpass hängenIm Zentrum hängen PER tunnelt Torhüter Torhüter TEAM,ticker
2463,PER konnte einen Distanzschuss von ASSIST nicht richtig festhalten und PLAYER staubte aus kurzer Distanz ab .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 2 4 2 4 6 2 6 9 6 11 6 13 11 15,1 1 3 3 5 5 7 7 8 8 10 10 12 12 14 14,PLAYER staubenAus Distanz attr kurzer attr PER [neg]könnenAus [neg]können staubte [neg]könnenVon ASSIST [neg]können festhalten haben Distanzschuss,report
2464,Der Freistoß kommt exzellent und mit viel Schnitt in Richtung des Fünfmeterraums von ASSIST .,A0 A1 A0 A1 A0 A1 A0 A1,0 2 2 4 5 7 5 4,1 1 3 3 6 6 8 8,ASSIST haben Fünfmeterraums haben Richtung Freistoß kommen Schnitt kommenIn,ticker
2465,Doch PLAYER setzte sofort nach und staubte letztlich per Kopf doch noch ab .,A0 A1,0 2,1 1,PLAYER staubenPer Kopf,report
2466,PLAYER und ASSIST hebeln die Abwehr mit einem Doppelpass aus .,A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 5 2 5 4,1 1 3 3 6 6 7 7,ASSIST hebeln Abwehr hebelnMit Doppelpass PLAYER hebeln hebelnMit,ticker
2467,ASSIST kommt an den Ball und legt ab für PLAYER .,A0 A1 A0 A1,0 2 0 4,1 1 3 3,ASSIST legenFür PLAYER kommenAn Ball,ticker
2468,ASSIST hat auf links zu viel Platz und flankt nach innen .,A0 A1 A0 A1 A0 A1,0 2 0 4 0 6,1 1 3 3 5 5,ASSIST haben Platz habenAuf links flankenNach innen,ticker
2469,Nach Flanke von der rechten Seite kommt PLAYER am langen Pfosten frei zum Kopfball und drückt den Ball per Kopf über die Linie .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 0 12 0 14 8 16 16 18 12 20,1 1 3 3 5 5 7 7 9 9 11 11 13 13 15 15 17 17 19 19,PLAYER kommenZum Kopfball drückenÜber Linie drücken Ball kommenNach Flanke kommenFrei frei kommenAm Pfosten drückenPer Kopf von Seite attr rechten attr langen,ticker
2470,"Dabei "" übersieht "" er PLAYER und legt dem gegnerischen Stürmer den Ball ideal vor .",A0 A1 A0 A1 A0 A1,0 2 0 4 0 6,1 1 3 3 5 5,er legen Ball legen ideal übersehen PLAYER,ticker
2471,ASSIST überspringt alle und legt per Kopf quer auf PLAYER .,A0 A1 A0 A1 A0 A1,0 2 0 4 0 6,1 1 3 3 5 5,ASSIST überspringen alle legenAuf PLAYER legenPer Kopf,ticker
2472,PLAYER zirkelte einen direkten Freistoß aus 22 Metern mit dem linken Fuß über die Abwehrmauer hoch ins rechte Eck .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 0 12 2 14 2 14 6 17 6 2 6 4 6 10 10 22 10 22 12 25,1 1 3 3 5 5 7 7 9 9 11 11 13 13 15 15 16 16 18 18 19 19 20 20 21 21 23 23 24 24,PLAYER zirkelnMit Fuß zirkelnÜber Abwehrmauer zirkeln Freistoß zirkeln hoch zirkelnAus Metern zirkelnIns Eck attr linken attr attr direkten mit über aus attr 22 attr attr rechte,report
2473,PLAYER zieht bis zur linken Fünferlinie und überwindet KEEPER mit einem feinen Lupfer ins lange Eck .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 2 8 2 10 4 12 10 14,1 1 3 3 5 5 7 7 9 9 11 11 13 13,PLAYER überwindenMit Lupfer ziehen Fünferlinie überwinden KEEPER attr feinen ins Eck attr linken attr lange,ticker
2474,PLAYER sorgte nach einem Freistoß von ASSIST noch einmal für Ergebnis-Kosmetik und traf aus kurzer Distanz zum Endstand .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 4 8 4 10 11 6 13 15,1 1 3 3 5 5 7 7 9 9 12 12 14 14,PLAYER sorgenFür Ergebnis-Kosmetik treffenAus Distanz sorgenNach Freistoß zum Endstand attr kurzer ASSIST haben Ergebnis haben Kosmetik,report
2475,PLAYER verlädt KEEPER ganz souverän und schiebt flach in die rechte Ecke ein .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 6 10 8 12,1 1 3 3 5 5 7 7 9 9 11 11,PLAYER verladen KEEPER schieben flach verladen souverän schiebenIn Ecke attr ganz attr rechte,ticker
2476,Ein Zuspiel von PER legt ASSIST per Kopf ab auf PLAYER .,A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 7 0,1 1 3 3 5 5 8 8,Zuspiel legenPer Kopf legen ASSIST legenAuf PLAYER PER haben,ticker
2477,Nando PLAYER erwies sich als nervenstark und versenkte die Kugel zur TEAM Pausenführung hinter PER .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 4 10 4 10 8 4,1 1 3 3 5 5 7 7 9 9 11 11 12 12,PLAYER erweisen sich versenken Pausenführung versenkenHinter PER versenken Kugel attr TEAM attr zur,report
2478,PLAYER verwandelt sicher zum frühen 2:0 .,A0 A1 A0 A1,0 2 0 4,1 1 3 3,PLAYER verwandeln sicher verwandeln zum,report
2479,Vier Minuten später machte es Kollege PLAYER aus Sicht der TEAM dann endlich besser .,A0 A1 A0 A1,0 2 3 5,1 1 4 4,TEAM haben Sicht PLAYER sein Kollege,report
2480,PLAYER versenkt den ersten Elf von Bundesligameter der Saison für TEAM sicher im linken unteren Eck .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 2 8 8 13 14 10 14 2 6 18 6 20,1 1 3 3 5 5 7 7 9 9 11 11 12 12 15 15 16 16 17 17 19 19,PLAYER versenkenVon Bundesligameter versenken sicher versenkenIm Eck versenken Elf versenkenFür TEAM haben attr ersten Saison für haben attr linken attr unteren,ticker
2481,TEAM Kapitän PLAYER tritt an und verwandelt ganz sicher in die linke untere Ecke .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 2 4 2 6 4 8 4 10 6 12 13 2,1 1 3 3 5 5 7 7 9 9 11 11 14 14,TEAM hat Kapitän verwandelnIn Ecke verwandeln sicher attr linke attr untere attr ganz PLAYER hat,ticker
2482,ASSIST treibt den Ball energisch nach vorne und spielt im richtigen Moment PLAYER am rechten Strafraumeck frei .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 0 12 6 14 8 16,1 1 3 3 5 5 7 7 9 9 11 11 13 13 15 15,ASSIST treibenNach vorne treiben Ball spielenIm Moment spielenAm Strafraumeck spielen PLAYER treiben energisch attr richtigen attr rechten,ticker
2483,Vor dem Strafraumeck flankt ASSIST auf den zweiten Pfosten .,A0 A1 A0 A1 A0 A1,0 2 0 4 2 6,1 1 3 3 5 5,ASSIST flankenAuf Pfosten flankenVor Strafraumeck attr zweiten,ticker
2484,ASSIST schickt PLAYER steil .,A0 A1,0 2,1 1,ASSIST schicken PLAYER,ticker
2485,Castro ASSIST nimmt PER gefühlvollen Pass halblinks im Strafraum an und legt aus der Drehung zurück .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 4 10 11 4,1 1 3 3 5 5 7 7 9 9 12 12,ASSIST nehmen halblinks nehmen Pass legenAus Drehung nehmenIm Strafraum attr gefühlvollen PER haben,ticker
